1.706294298171997, 1.184504747390747
1.6269195079803467, 1.002472996711731
1.6889158487319946, 0.1903250366449356
1.915908694267273, 1.631852388381958
1.9669326543807983, 1.634834885597229
1.9263169765472412, 1.6960452795028687
1.977685809135437, 1.7238467931747437
1.9488394260406494, 1.798258662223816
1.8677374124526978, 1.840827465057373
1.8545846939086914, 1.8707759380340576
1.8191341161727905, 1.8670481443405151
1.71064293384552, 1.503385305404663
1.6991345882415771, 1.1818969249725342
1.764094352722168, 1.0525846481323242
1.8043131828308105, 1.385900855064392
1.9861469268798828, 1.417639970779419
1.6894265413284302, 1.3171133995056152
1.7879388332366943, 1.5774890184402466
1.5320727825164795, 1.3442504405975342
1.505248785018921, 1.9396209716796875
1.3184622526168823, 1.6221915483474731
1.4694018363952637, 2.663207769393921
2.0495333671569824, 0.22867336869239807
1.9720702171325684, 0.6274865865707397
1.9347138404846191, 0.7400034070014954
1.9063282012939453, 0.7808263301849365
1.841017246246338, 0.7584927082061768
1.8467776775360107, 0.6319957971572876
1.8637309074401855, 0.7554536461830139
1.893651008605957, 0.7677362561225891
1.810116171836853, 0.6045418381690979
1.7715790271759033, 0.908948540687561
1.9902154207229614, 0.8700693845748901
1.7797565460205078, 0.3324170708656311
1.9283978939056396, 0.9035769701004028
1.7402548789978027, 0.8500974178314209
1.8745028972625732, 0.769493818283081
1.8328845500946045, 0.6675341725349426
1.935207724571228, 0.7630665898323059
1.868896484375, 0.6955469846725464
1.9140374660491943, 0.6994408369064331
1.7360647916793823, 0.46053043007850647
2.0006096363067627, 0.9688288569450378
1.7976341247558594, 0.8279403448104858
2.087167501449585, 0.9358916282653809
1.7926881313323975, 0.6556233167648315
1.726289987564087, 0.8930100798606873
1.7992115020751953, 0.9974802732467651
1.6116960048675537, 1.7211614847183228
1.8024227619171143, 1.588901162147522
1.6773804426193237, 1.148119330406189
1.6712868213653564, 1.6676713228225708
1.6102869510650635, 1.9520312547683716
1.756777286529541, 0.7297019958496094
1.7554388046264648, 1.2857837677001953
1.7099881172180176, 1.2890931367874146
1.7383308410644531, 1.3299134969711304
1.7395013570785522, 1.2755241394042969
1.7406997680664062, 1.0497775077819824
1.6552932262420654, 1.263380527496338
1.6864242553710938, 2.137284517288208
2.074286699295044, 0.08472656458616257
2.8175365924835205, 1.0880672931671143
1.97793447971344, 1.1545357704162598
1.980304479598999, 1.1816517114639282
1.9688228368759155, 1.2234275341033936
1.9391695261001587, 1.2610934972763062
1.8904472589492798, 1.2584435939788818
1.948310375213623, 1.334296464920044
1.9174385070800781, 1.3185759782791138
1.906641960144043, 1.2519112825393677
1.8451769351959229, 1.3149728775024414
1.8550840616226196, 1.4649384021759033
1.743665337562561, 1.3364261388778687
1.8123722076416016, 1.2564141750335693
1.7878648042678833, 1.3911367654800415
1.8526310920715332, 1.4376782178878784
1.8967688083648682, 1.3429808616638184
1.8618780374526978, 1.6534019708633423
1.9574682712554932, 1.637399673461914
1.8883419036865234, 1.6504676342010498
1.8893017768859863, 1.7575368881225586
1.904803991317749, 1.457742691040039
1.9774868488311768, 1.2092217206954956
1.824573278427124, 1.3244690895080566
1.864264965057373, 1.287507176399231
1.7600879669189453, 1.293267011642456
1.8733969926834106, 1.4966216087341309
1.727564811706543, 1.228284478187561
2.0788731575012207, 1.136273980140686
1.8774521350860596, 1.7426815032958984
1.8353791236877441, 2.021587371826172
1.8404932022094727, 0.7969964742660522
1.957376480102539, 0.8146170377731323
1.935878038406372, 0.7477962374687195
2.015165090560913, 0.8026620149612427
1.9202266931533813, 0.8587192893028259
1.8342986106872559, 0.8201098442077637
1.8680498600006104, 0.8211947083473206
1.7921608686447144, 0.9666818976402283
1.7142143249511719, 0.9545637369155884
1.578444480895996, 0.9603970050811768
1.6465821266174316, 0.9934783577919006
1.629952073097229, 1.4563370943069458
1.8512217998504639, 1.5771018266677856
1.9356708526611328, 1.3655683994293213
1.8894740343093872, 1.4810746908187866
1.7801637649536133, 1.0731804370880127
1.7306921482086182, 1.2301348447799683
1.6433169841766357, 1.569358468055725
1.9542990922927856, 1.3673423528671265
1.880319595336914, 1.681731939315796
1.9265003204345703, 2.0555248260498047
1.9462785720825195, 0.43832647800445557
1.8881951570510864, 0.6679860353469849
1.958246111869812, 0.6934866309165955
1.9858148097991943, 0.776283860206604
1.9862442016601562, 0.8465161323547363
1.926774501800537, 0.8941717147827148
1.931985855102539, 0.9520350694656372
1.9438519477844238, 1.0315711498260498
1.943338394165039, 0.9417656660079956
1.8537077903747559, 0.7963964939117432
1.82957124710083, 0.9933087229728699
1.7457690238952637, 0.3472205102443695
2.1838181018829346, 1.37887442111969
1.9628852605819702, 1.4256376028060913
1.9476120471954346, 1.4419907331466675
1.9376133680343628, 1.4284288883209229
1.887896180152893, 1.3278868198394775
1.7920327186584473, 1.2282960414886475
1.7966318130493164, 1.1100698709487915
1.8585771322250366, 1.4403611421585083
1.9859344959259033, 1.5133956670761108
1.8186662197113037, 1.6073776483535767
1.8899438381195068, 1.3371024131774902
1.8281856775283813, 1.4260021448135376
1.7291018962860107, 1.7173280715942383
1.8935422897338867, 1.8520994186401367
1.8262152671813965, 1.4024624824523926
1.8118290901184082, 1.595676302909851
1.969116449356079, 1.5858898162841797
1.9132356643676758, 2.253019332885742
2.0457446575164795, 0.4891170561313629
2.0740315914154053, 0.5505144000053406
2.0390217304229736, 0.629659116268158
2.004420042037964, 0.6538106799125671
1.9526329040527344, 0.6542746424674988
1.8765802383422852, 0.5792824625968933
1.8322819471359253, 0.44820547103881836
1.917219877243042, 1.1329087018966675
1.986250877380371, 1.1741138696670532
1.9673283100128174, 1.1898592710494995
1.9405543804168701, 1.1531399488449097
1.951879858970642, 1.1218258142471313
1.925313949584961, 1.133946418762207
1.9185028076171875, 1.105226993560791
1.9093654155731201, 1.0605989694595337
1.798960566520691, 0.6926719546318054
2.0150256156921387, 0.8383331298828125
1.9573748111724854, 1.2177904844284058
1.9702889919281006, 1.3157974481582642
1.824070930480957, 1.044847011566162
1.9714198112487793, 1.261235237121582
1.8346171379089355, 1.2857359647750854
1.773142695426941, 1.2147271633148193
1.8209495544433594, 1.1246845722198486
1.6706016063690186, 1.6682156324386597
1.6838902235031128, 1.2869412899017334
2.0181326866149902, 2.158294677734375
1.6661746501922607, 0.08477099984884262
2.9780490398406982, 1.1123963594436646
1.9979689121246338, 1.1168791055679321
1.99930739402771, 1.1173226833343506
1.9996442794799805, 1.117565631866455
1.9990012645721436, 1.117368459701538
1.9993035793304443, 1.1174993515014648
1.999832034111023, 1.1178648471832275
1.9991254806518555, 1.1173388957977295
1.999401569366455, 1.1170222759246826
1.9993929862976074, 1.1169459819793701
1.9990240335464478, 1.116627812385559
1.9993921518325806, 1.1161186695098877
1.999228835105896, 1.115523099899292
1.999220609664917, 1.1158430576324463
1.9994961023330688, 1.1154178380966187
1.9990012645721436, 1.115138292312622
1.9989116191864014, 1.1153632402420044
1.999041199684143, 1.1156202554702759
1.999640941619873, 1.115697979927063
1.998844027519226, 1.1158902645111084
1.9982647895812988, 1.1159074306488037
1.9980838298797607, 1.1159141063690186
1.998795509338379, 1.116074800491333
1.9991369247436523, 1.1157350540161133
1.9989752769470215, 1.1151313781738281
1.9980554580688477, 1.1151156425476074
1.9981725215911865, 1.1152355670928955
1.9983314275741577, 1.1151660680770874
1.9982584714889526, 1.1145946979522705
1.9980449676513672, 1.1141232252120972
1.9982991218566895, 1.1142144203186035
1.9982867240905762, 1.1132146120071411
1.9987177848815918, 1.113251805305481
1.9989278316497803, 1.1130905151367188
1.9981180429458618, 1.1125636100769043
1.997135877609253, 1.1108133792877197
1.9969663619995117, 1.109069585800171
1.996584415435791, 1.1097439527511597
1.9968515634536743, 1.1080886125564575
1.995405673980713, 1.1090787649154663
1.9946925640106201, 1.108157992362976
1.997251272201538, 1.1078476905822754
1.9955635070800781, 1.1075280904769897
1.9944285154342651, 1.106930136680603
1.9949946403503418, 1.1044156551361084
1.9952340126037598, 1.1048591136932373
1.9924535751342773, 1.1045186519622803
1.992699384689331, 1.1050760746002197
1.9932878017425537, 1.1042851209640503
1.9916303157806396, 1.1030710935592651
1.9920330047607422, 1.1003026962280273
1.9916050434112549, 1.098878026008606
1.9913166761398315, 1.0980889797210693
1.991377830505371, 1.098790168762207
1.9964513778686523, 1.0997895002365112
1.9881904125213623, 1.0919100046157837
1.9816166162490845, 1.0868861675262451
1.9854633808135986, 1.084067463874817
1.9885225296020508, 1.0872554779052734
1.9841843843460083, 1.08602774143219
1.9803776741027832, 1.0818818807601929
1.9794036149978638, 1.078916072845459
1.980126142501831, 1.058303952217102
1.9761511087417603, 1.071756362915039
1.971071481704712, 1.0840263366699219
1.9943046569824219, 1.1218376159667969
1.9875292778015137, 1.1649702787399292
1.9835848808288574, 1.1484016180038452
1.9529575109481812, 1.2672669887542725
1.940629005432129, 1.2198487520217896
1.8031020164489746, 0.8695499897003174
1.934795618057251, 1.1224749088287354
2.0270681381225586, 1.5564979314804077
1.9664109945297241, 2.0402462482452393
1.8439191579818726, 1.9542410373687744
2.046926498413086, 1.1850095987319946
2.0078487396240234, 1.1981405019760132
1.9460694789886475, 1.2021554708480835
1.9855797290802002, 1.1740869283676147
1.9540815353393555, 1.2125892639160156
1.9211993217468262, 1.1542694568634033
1.9044384956359863, 1.069075584411621
1.857679843902588, 1.2500492334365845
1.8426198959350586, 1.1743011474609375
1.879218578338623, 1.7332526445388794
1.9383752346038818, 1.8573431968688965
2.040226936340332, 1.5282584428787231
1.933381199836731, 1.4177974462509155
1.9807138442993164, 1.2899218797683716
1.8671610355377197, 1.2017338275909424
1.8835160732269287, 0.935828447341919
1.8868588209152222, 0.4555965065956116
2.110801935195923, 1.732465386390686
1.9281495809555054, 1.9120715856552124
1.9308651685714722, 1.8091859817504883
1.9362235069274902, 1.7762819528579712
1.8741629123687744, 1.8800402879714966
1.8083786964416504, 1.8689360618591309
2.0582804679870605, 1.1337095499038696
2.031834125518799, 1.0951875448226929
2.0139474868774414, 1.149350881576538
1.97760808467865, 1.2317053079605103
1.908191204071045, 1.2563992738723755
1.9059090614318848, 1.3503973484039307
1.883253574371338, 1.2265510559082031
2.0221147537231445, 1.0618338584899902
1.8646602630615234, 0.9413749575614929
1.9965038299560547, 1.090790867805481
1.903928279876709, 0.9857489466667175
1.8667877912521362, 0.6899163722991943
2.006514310836792, 0.9032927751541138
1.936570405960083, 0.9015390872955322
1.931910514831543, 0.6842700839042664
1.9951789379119873, 0.9388055205345154
1.961735486984253, 1.0066765546798706
1.918580174446106, 1.0459320545196533
1.8406223058700562, 0.9262786507606506
1.8222906589508057, 1.4567821025848389
1.8292853832244873, 0.3773321509361267
2.0839433670043945, 1.9581478834152222
1.9671729803085327, 2.16621732711792
2.0338869094848633, 1.2586660385131836
1.9824743270874023, 1.2154799699783325
1.9740118980407715, 1.2346943616867065
1.9968359470367432, 1.2710108757019043
1.9751108884811401, 1.3112354278564453
1.9848709106445312, 1.316969633102417
1.95493745803833, 1.3478018045425415
1.9380691051483154, 1.3539180755615234
1.9233473539352417, 1.4138619899749756
1.9177279472351074, 1.4277077913284302
1.8831723928451538, 1.3130778074264526
1.9374631643295288, 1.4197109937667847
1.8971478939056396, 1.6164369583129883
1.8137975931167603, 1.4928052425384521
1.7856725454330444, 1.5889391899108887
1.8373051881790161, 1.4795348644256592
1.9710795879364014, 1.570820689201355
1.7477775812149048, 1.421960473060608
1.8222897052764893, 1.1179910898208618
2.099332094192505, 0.9459310173988342
2.0421690940856934, 1.0800158977508545
2.000344753265381, 1.1082481145858765
1.9989356994628906, 1.1152349710464478
1.9959014654159546, 1.0828347206115723
1.9988791942596436, 1.1057683229446411
1.9851598739624023, 1.111940860748291
1.9716583490371704, 1.122645616531372
1.9746204614639282, 1.1527248620986938
1.9766132831573486, 1.191813588142395
1.9627622365951538, 1.1713972091674805
1.9532299041748047, 1.1530754566192627
1.9427037239074707, 1.2285518646240234
1.967788577079773, 1.1738172769546509
1.9341682195663452, 0.8315272331237793
2.1388256549835205, 0.7862568497657776
2.0046448707580566, 0.8487256765365601
1.9240368604660034, 0.6655667424201965
1.842725396156311, 0.7045422792434692
1.7473976612091064, 1.4734196662902832
1.6581610441207886, 2.0173065662384033
1.8555269241333008, 1.13527512550354
1.894960641860962, 1.2170323133468628
1.7906506061553955, 1.0043067932128906
1.7309346199035645, 1.0082296133041382
2.222249984741211, 1.7622957229614258
1.959249496459961, 1.9111459255218506
1.862681269645691, 2.196450710296631
1.9464638233184814, 1.12635338306427
1.9281145334243774, 1.06855309009552
1.9603073596954346, 1.0475844144821167
1.8995418548583984, 1.1115460395812988
1.8409450054168701, 0.7230064868927002
1.9150158166885376, 1.1512235403060913
1.804495096206665, 1.3095004558563232
1.7598234415054321, 0.594444751739502
1.8285412788391113, 1.6730042695999146
1.736733317375183, 0.48588401079177856
1.928128957748413, 1.002722144126892
1.9221553802490234, 1.110426425933838
1.9238979816436768, 1.157915472984314
1.9213745594024658, 1.182009220123291
1.8216999769210815, 1.322503685951233
1.9493741989135742, 1.210091471672058
1.7712194919586182, 1.4261257648468018
1.7958471775054932, 1.2748346328735352
1.6100722551345825, 1.7374097108840942
1.7785463333129883, 1.008026123046875
1.8950791358947754, 1.6433395147323608
1.7189321517944336, 1.0566563606262207
1.8550970554351807, 1.4752315282821655
1.9521945714950562, 1.7016777992248535
1.9221889972686768, 2.8311514854431152
2.460193634033203, 0.6945035457611084
1.9454913139343262, 0.6567118167877197
1.9323368072509766, 0.5702222585678101
1.9747196435928345, 0.6724596619606018
1.9570932388305664, 0.6643307209014893
1.993383765220642, 0.7410587072372437
1.9553006887435913, 0.8076255917549133
1.9753687381744385, 0.8607613444328308
1.936530351638794, 0.9077890515327454
1.8959251642227173, 0.8811123967170715
1.9183425903320312, 0.9325917959213257
1.8973586559295654, 0.9365042448043823
1.8031988143920898, 1.030234694480896
1.740783929824829, 1.1368844509124756
1.5718574523925781, 0.9739965796470642
1.7886275053024292, 1.1493161916732788
1.8086903095245361, 0.6386505365371704
1.7946898937225342, 1.204087495803833
1.8181867599487305, 1.3468245267868042
1.9331729412078857, 1.2226918935775757
1.849472165107727, 0.9991798400878906
1.7024513483047485, 0.6133167743682861
1.9088459014892578, 1.034926176071167
1.7552080154418945, 1.2081915140151978
1.68954336643219, 0.7606498599052429
1.95289945602417, 1.5071702003479004
1.9787408113479614, 1.6185979843139648
1.9727458953857422, 1.833600640296936
1.905637264251709, 1.9731571674346924
2.0236334800720215, 1.6828025579452515
1.9743223190307617, 1.5004419088363647
1.9327781200408936, 1.4400255680084229
1.8874905109405518, 1.5481399297714233
1.9455993175506592, 1.7585951089859009
1.9437613487243652, 1.541968584060669
1.8727976083755493, 1.656680941581726
1.8892908096313477, 1.7942177057266235
1.786860466003418, 1.3486785888671875
2.1070990562438965, 1.391599178314209
2.0057311058044434, 1.6315197944641113
1.9424878358840942, 1.8915742635726929
1.821653127670288, 1.8209820985794067
1.8529212474822998, 1.4901764392852783
1.916888952255249, 1.3659762144088745
1.8897833824157715, 1.3923652172088623
1.879265546798706, 1.5629143714904785
1.8962416648864746, 1.7244904041290283
1.9722232818603516, 1.5777536630630493
1.829996109008789, 1.7229163646697998
1.8675572872161865, 1.4029618501663208
1.9080970287322998, 1.563523292541504
2.049513339996338, 1.0211896896362305
1.8070759773254395, 0.749681830406189
1.8953845500946045, 1.1038419008255005
1.9210524559020996, 1.0038331747055054
1.7637158632278442, 0.7927565574645996
1.7536983489990234, 1.5191848278045654
1.877241611480713, 1.7608953714370728
1.820544719696045, 2.4690773487091064
2.2962567806243896, 0.08489666879177094
2.221872091293335, 1.0646026134490967
1.9994800090789795, 1.1145707368850708
1.9844226837158203, 1.119161605834961
1.991323709487915, 1.1096298694610596
1.984632968902588, 1.0978784561157227
1.9828850030899048, 1.0935819149017334
1.9756349325180054, 1.0888633728027344
1.972440242767334, 1.1000443696975708
1.9918028116226196, 1.1114760637283325
1.971518874168396, 1.0956319570541382
1.9792760610580444, 1.1045646667480469
1.9710075855255127, 1.0755045413970947
1.96709144115448, 1.1081011295318604
1.9487800598144531, 1.0737638473510742
1.9729242324829102, 1.0645818710327148
1.9400110244750977, 1.0358562469482422
1.9429484605789185, 1.0212960243225098
1.9268577098846436, 1.0362176895141602
1.9134429693222046, 0.990679144859314
1.9569337368011475, 0.9727118611335754
1.9505109786987305, 1.0130679607391357
1.91578209400177, 0.9578585624694824
1.9434419870376587, 1.0291119813919067
1.8830921649932861, 0.9129718542098999
1.9249814748764038, 0.8232740163803101
1.872909426689148, 1.0793051719665527
1.8145583868026733, 0.42722856998443604
1.919478178024292, 0.5773593783378601
1.9036004543304443, 0.6613703966140747
1.829482078552246, 0.8966426849365234
1.998489260673523, 1.0332752466201782
1.8644601106643677, 0.9507819414138794
1.8191901445388794, 0.9439929127693176
1.979836106300354, 0.87678062915802
2.0045981407165527, 0.7731279730796814
2.0356674194335938, 0.7105438113212585
1.97481369972229, 0.7907841801643372
1.964459776878357, 0.855817437171936
1.8649332523345947, 0.6945648789405823
1.8506704568862915, 0.6777480244636536
1.8348019123077393, 1.0203503370285034
2.0626964569091797, 1.2111552953720093
2.016982078552246, 1.3309279680252075
1.9554946422576904, 1.4096401929855347
1.8452695608139038, 1.2469664812088013
1.89467453956604, 1.6041784286499023
1.9333521127700806, 1.4908181428909302
1.890693187713623, 1.6575297117233276
1.7925388813018799, 1.058531403541565
1.8839046955108643, 1.772264003753662
2.5697803497314453, 0.08493314683437347
2.3023202419281006, 1.4555389881134033
1.997367024421692, 1.6012847423553467
1.9908543825149536, 1.6174206733703613
1.970630407333374, 1.6179165840148926
1.9457757472991943, 1.7644017934799194
1.9268693923950195, 1.615172028541565
1.841519832611084, 2.1755611896514893
1.9125287532806396, 1.1558235883712769
1.9770166873931885, 1.0536881685256958
1.9759637117385864, 0.9947353005409241
1.939157247543335, 0.8415740728378296
2.08593487739563, 0.9191851615905762
2.0306150913238525, 1.055120587348938
1.9950847625732422, 1.1794487237930298
1.974118947982788, 1.4620108604431152
1.951011300086975, 1.6702998876571655
2.0358569622039795, 1.332884430885315
2.026620388031006, 1.1225697994232178
1.9877915382385254, 1.0253664255142212
1.988412618637085, 1.0191751718521118
1.9565999507904053, 0.8889936804771423
2.014085054397583, 0.916611909866333
2.003175735473633, 0.9145432710647583
2.019306182861328, 0.9837630987167358
1.989030122756958, 1.1081857681274414
1.98518967628479, 1.146727442741394
1.9560980796813965, 1.2902612686157227
1.997789978981018, 1.2787190675735474
2.0115761756896973, 1.2176254987716675
2.0106024742126465, 1.176173210144043
1.9815936088562012, 1.1949474811553955
1.9916982650756836, 1.1735516786575317
2.0396180152893066, 1.0610201358795166
1.9967621564865112, 1.0059185028076172
1.9660462141036987, 0.9425685405731201
1.9536848068237305, 0.8614393472671509
1.9967213869094849, 0.7341920137405396
2.023148775100708, 0.9243680834770203
2.0440242290496826, 1.134885549545288
1.9866706132888794, 1.2358464002609253
1.957310438156128, 1.3955161571502686
1.959484338760376, 1.4954646825790405
1.93440842628479, 1.6333274841308594
1.9548074007034302, 1.6717126369476318
2.0324127674102783, 1.304853081703186
2.0370795726776123, 1.1408451795578003
1.9641833305358887, 1.1110854148864746
2.002528667449951, 1.0479373931884766
1.980004906654358, 1.0262621641159058
1.9315096139907837, 0.9752448797225952
1.887542963027954, 0.9032465219497681
1.82691490650177, 0.5867918133735657
2.1987850666046143, 1.3480689525604248
1.9598796367645264, 1.4022578001022339
1.970723032951355, 1.4237767457962036
1.9368751049041748, 1.352098822593689
1.9386011362075806, 1.4748127460479736
1.9370460510253906, 1.5134177207946777
1.8793628215789795, 1.4130351543426514
1.9482026100158691, 1.4397211074829102
1.929132342338562, 1.6780614852905273
1.8994719982147217, 1.757466435432434
2.005563735961914, 1.6418451070785522
1.9744939804077148, 1.5963143110275269
1.9716784954071045, 1.4953393936157227
1.9649174213409424, 1.3721716403961182
1.8848975896835327, 1.574276328086853
1.8541139364242554, 0.8899257183074951
1.8286113739013672, 1.9387344121932983
1.963469386100769, 0.512824535369873
1.9934886693954468, 0.3076659142971039
2.0223405361175537, 0.882044792175293
1.9832797050476074, 0.9205596446990967
1.9811967611312866, 0.9487524032592773
1.9624735116958618, 0.9083890318870544
1.9462828636169434, 1.0277397632598877
1.954817295074463, 0.8693694472312927
1.9464247226715088, 0.663224458694458
2.1087396144866943, 0.8767666220664978
1.9325947761535645, 1.0539088249206543
2.0140621662139893, 1.0322593450546265
1.9130675792694092, 1.045904278755188
1.9148718118667603, 0.8863016963005066
1.89729642868042, 0.9504684209823608
1.9168150424957275, 0.9058341383934021
1.9516983032226562, 1.1567049026489258
2.002861261367798, 1.1291221380233765
1.9040151834487915, 1.0998936891555786
2.0563268661499023, 0.872218906879425
1.807490348815918, 1.1282429695129395
1.8717116117477417, 0.8008997440338135
1.7729511260986328, 1.5049644708633423
1.904733657836914, 1.346637487411499
2.091430425643921, 1.5636625289916992
2.008826732635498, 1.5547293424606323
1.9973578453063965, 1.5020756721496582
2.0041089057922363, 1.4530484676361084
